hour,h3,rent,return,low_power_bike_count,soon_low_power_bike_count,normal_power_bike_count
5,8940e356b5bffff,0.0,0.0,0.0,0.0,0.0
5,8940e356b63ffff,0.0,0.0,0.0,0.5,2.0
5,8940e356b67ffff,0.0,0.0,0.0,1.0,14.0
5,8940e356b6bffff,0.0,0.0,0.0,1.0,11.0
5,8940e356b6fffff,0.0,0.0,0.0,1.5,17.0
5,8940e356b77ffff,0.0,0.0,0.0,0.0,0.0
5,8940e356b7bffff,0.0,0.0,0.0,0.0,0.0
5,8940e356bc3ffff,0.0,0.0,0.0,0.0,3.0
5,8940e356bcbffff,0.0,0.0,0.0,1.0,10.0
5,8940e356bd3ffff,0.0,0.0,0.0,0.0,0.5
5,8940e356bdbffff,0.0,0.0,0.0,0.0,5.0
5,8940e356c03ffff,0.0,0.0,0.0,0.0,0.0
5,8940e356c07ffff,0.0,0.0,0.0,0.0,0.0
5,8940e356c0bffff,0.0,0.0,0.0,0.0,0.0
5,8940e356c0fffff,0.0,0.0,0.0,0.0,0.0
5,8940e356c13ffff,0.0,0.0,0.0,0.0,1.0
5,8940e356c17ffff,0.0,0.0,0.0,0.0,0.0
5,8940e356c1bffff,0.0,0.0,0.0,0.0,4.0
5,8940e356c2bffff,0.0,0.0,0.0,0.0,6.0
5,8940e356c3bffff,0.0,0.0,0.0,0.0,3.0
5,8940e356c43ffff,0.0,0.0,0.0,0.0,0.0
5,8940e356c47ffff,0.0,0.0,0.0,0.0,0.0
5,8940e356c4bffff,0.0,0.0,0.0,0.0,0.0
5,8940e356c4fffff,1.0,0.0,0.0,0.5,11.5
5,8940e356c53ffff,0.0,0.0,0.0,0.0,0.0
5,8940e356c5bffff,0.0,0.0,0.0,0.0,1.0
5,8940e356c63ffff,1.0,0.0,0.0,0.0,8.0
5,8940e356c67ffff,1.0,1.0,0.0,0.0,12.0
5,8940e356c6bffff,0.0,0.0,0.0,0.0,5.5
5,8940e356c6fffff,0.5,1.0,0.0,0.0,3.0
5,8940e356c73ffff,0.0,0.0,0.0,0.5,5.0
5,8940e356c77ffff,0.0,0.0,0.0,0.0,20.5
5,8940e356c7bffff,1.5,0.0,0.0,0.5,17.0
5,8940e356c83ffff,1.0,1.0,0.0,0.0,1.0
5,8940e356c87ffff,0.0,0.0,0.0,0.0,0.0
5,8940e356c8bffff,0.0,0.0,0.0,0.0,0.5
5,8940e356c8fffff,0.0,0.0,0.0,0.0,2.5
5,8940e356c93ffff,0.0,0.0,0.0,0.0,2.0
5,8940e356c9bffff,0.0,0.0,0.0,0.0,6.5
5,8940e356cabffff,0.0,0.0,0.0,0.0,0.0
5,8940e356cbbffff,0.0,0.0,0.0,0.0,0.0
5,8940e356cc3ffff,0.0,0.0,0.0,0.0,5.0
5,8940e356cc7ffff,0.0,0.0,0.0,0.0,14.0
5,8940e356ccbffff,0.0,0.0,0.0,0.0,2.0
5,8940e356ccfffff,0.0,0.0,0.0,0.0,1.0
5,8940e356cd3ffff,0.0,0.0,0.0,0.5,2.0
5,8940e356cd7ffff,0.0,0.0,0.0,0.0,7.5
5,8940e356cdbffff,1.0,0.0,0.0,0.0,2.0
5,8940e356e07ffff,0.0,0.0,0.0,0.0,0.0
5,8940e356e0bffff,0.0,0.0,0.0,0.0,4.0
5,8940e356e0fffff,0.0,0.0,0.0,0.0,2.0
5,8940e356e1bffff,0.0,0.0,0.0,0.0,0.0
5,8940e356e23ffff,2.0,1.0,0.0,0.0,20.0
5,8940e356e27ffff,1.0,0.0,0.0,0.0,7.5
5,8940e356e2bffff,1.0,2.0,0.0,0.0,15.0
5,8940e356e2fffff,0.5,0.5,0.0,0.0,12.5
5,8940e356e33ffff,0.0,0.0,0.0,0.0,5.0
5,8940e356e37ffff,0.0,1.0,0.0,0.0,9.0
5,8940e356e3bffff,2.0,2.0,0.0,0.0,11.5
5,8940e356e43ffff,1.0,1.0,0.0,0.0,24.0
5,8940e356e47ffff,0.0,0.0,0.0,0.0,0.0
5,8940e356e4bffff,0.0,0.0,0.0,0.0,4.0
5,8940e356e4fffff,0.0,0.0,0.0,0.0,1.5
5,8940e356e53ffff,0.0,0.0,0.0,0.0,1.5
5,8940e356e57ffff,0.0,0.0,0.0,0.0,7.0
5,8940e356e5bffff,0.0,0.0,0.0,0.0,0.0
5,8940e356e63ffff,1.0,0.0,0.0,0.5,26.5
5,8940e356e67ffff,0.0,1.0,0.0,0.0,5.0
5,8940e356e6bffff,0.0,0.0,0.0,0.0,14.5
5,8940e356e6fffff,0.0,0.0,0.0,0.0,0.5
5,8940e356e73ffff,1.0,0.5,0.0,0.0,16.5
5,8940e356e77ffff,1.0,0.5,0.0,0.0,16.0
5,8940e356e7bffff,0.0,0.0,0.0,0.0,7.5
5,8940e356e8bffff,0.0,0.0,0.0,0.0,1.0
5,8940e356e93ffff,0.0,0.0,0.0,0.0,0.0
5,8940e356e97ffff,0.0,0.0,0.0,0.0,0.0
5,8940e356e9bffff,0.0,0.0,0.0,0.0,0.0
5,8940e356ea7ffff,0.0,0.0,0.0,0.0,0.0
5,8940e356eafffff,0.0,0.0,0.0,0.0,0.5
5,8940e356eb3ffff,0.0,0.0,0.0,0.0,0.0
5,8940e356eb7ffff,0.0,0.0,0.0,0.0,0.0
5,8940e356ebbffff,0.0,0.0,0.0,0.0,0.0
5,8940e356ec3ffff,0.0,0.0,0.0,0.0,0.0
5,8940e356ec7ffff,0.0,0.0,0.0,0.0,1.0
5,8940e356ecfffff,0.0,0.0,0.0,0.0,54.5
5,8940e356ed3ffff,0.0,0.0,0.0,0.0,0.0
5,8940e3ccb27ffff,0.0,0.0,0.0,0.0,0.0
5,8940e3ccb2fffff,0.0,0.0,0.0,0.0,2.0
6,8940e30869bffff,0.0,0.0,0.0,0.0,0.0
6,8940e3086c3ffff,0.0,0.0,0.0,1.0,7.5
6,8940e3086d3ffff,0.0,0.0,0.0,1.0,5.5
6,8940e3086d7ffff,0.0,0.0,0.0,0.0,0.0
6,8940e3086dbffff,0.0,0.0,0.0,0.0,0.0
6,8940e309453ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30948bffff,0.0,0.0,0.0,0.0,0.0
6,8940e309493ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30949bffff,0.0,0.0,0.0,0.5,6.0
6,8940e3094c3ffff,2.0,0.0,0.0,0.0,2.0
6,8940e3094cbffff,0.0,0.0,0.0,0.0,4.0
6,8940e3094cfffff,0.0,0.0,0.0,0.0,0.0
6,8940e3094d3ffff,0.0,0.0,0.0,0.0,0.0
6,8940e3094d7ffff,0.0,0.0,0.0,0.0,2.0
6,8940e3094dbffff,0.0,0.0,0.0,0.0,0.0
6,8940e309693ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30969bffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b003ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b007ffff,0.0,0.0,0.0,0.0,0.5
6,8940e30b00bffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b00fffff,0.0,0.0,0.0,0.0,1.0
6,8940e30b013ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b017ffff,0.0,0.0,0.0,0.0,1.0
6,8940e30b01bffff,1.0,0.0,0.0,1.0,6.0
6,8940e30b033ffff,1.0,0.0,0.0,0.0,5.0
6,8940e30b037ffff,0.0,0.0,0.0,0.0,0.5
6,8940e30b03bffff,0.0,0.0,0.0,0.0,1.0
6,8940e30b043ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b047ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b04bffff,0.0,0.0,0.0,0.0,2.0
6,8940e30b04fffff,0.0,0.0,0.0,0.0,0.5
6,8940e30b053ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b057ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b05bffff,0.0,0.0,0.0,0.0,1.5
6,8940e30b06bffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b073ffff,0.0,0.0,0.0,0.0,0.5
6,8940e30b077ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b07bffff,0.0,0.0,0.0,0.0,1.0
6,8940e30b08fffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b0a3ffff,0.5,0.0,0.0,0.5,8.0
6,8940e30b0a7ffff,0.0,0.0,0.0,0.5,8.5
6,8940e30b0abffff,1.0,0.0,0.0,0.0,6.5
6,8940e30b0afffff,1.0,0.5,0.0,0.0,11.5
6,8940e30b0b3ffff,0.0,0.0,0.0,0.0,2.0
6,8940e30b0b7ffff,0.0,0.0,0.0,0.0,2.5
6,8940e30b0bbffff,1.0,0.0,0.0,0.0,4.5
6,8940e30b0c3ffff,0.0,0.0,0.0,0.0,2.5
6,8940e30b0c7ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b0cbffff,0.5,0.0,0.0,0.0,3.5
6,8940e30b0cfffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b0d3ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b0d7ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b0dbffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b103ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b10bffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b10fffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b113ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b11bffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b12bffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b13bffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b143ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b147ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b14fffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b157ffff,0.0,0.0,0.0,0.0,1.0
6,8940e30b163ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b16bffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b16fffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b173ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b17bffff,0.0,0.0,0.0,0.0,1.0
6,8940e30b183ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b18bffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b193ffff,0.0,0.0,0.0,0.0,6.5
6,8940e30b19bffff,0.0,0.0,0.0,0.0,1.0
6,8940e30b1c3ffff,0.0,0.0,0.0,0.0,1.5
6,8940e30b1c7ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b1cfffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b1d3ffff,0.0,0.0,0.0,0.0,4.5
6,8940e30b1d7ffff,0.0,0.0,0.0,0.0,2.0
6,8940e30b1dbffff,0.0,0.0,0.0,0.0,1.0
6,8940e30b203ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b207ffff,1.0,0.0,0.0,0.0,3.5
6,8940e30b20fffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b213ffff,0.0,0.0,0.0,0.5,3.0
6,8940e30b217ffff,2.0,0.0,0.0,1.0,11.0
6,8940e30b21bffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b223ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b22bffff,2.0,0.0,0.0,1.0,6.5
6,8940e30b233ffff,0.0,0.0,0.0,0.0,0.5
6,8940e30b23bffff,0.0,0.0,0.0,0.0,1.0
6,8940e30b243ffff,1.0,0.0,0.0,0.5,4.5
6,8940e30b247ffff,0.0,0.0,0.0,0.0,1.0
6,8940e30b24bffff,1.0,0.0,0.0,0.0,7.5
6,8940e30b24fffff,1.0,0.0,0.0,0.0,8.5
6,8940e30b253ffff,0.5,0.0,0.0,0.0,5.0
6,8940e30b257ffff,0.0,31.0,0.0,1.0,3.0
6,8940e30b25bffff,2.0,0.0,0.0,1.0,14.5
6,8940e30b263ffff,0.0,2.0,0.0,0.0,4.5
6,8940e30b267ffff,2.0,0.0,0.0,1.0,10.5
6,8940e30b26fffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b273ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b277ffff,3.0,0.0,0.0,1.0,11.0
6,8940e30b27bffff,0.0,1.0,0.0,0.0,1.0
6,8940e30b283ffff,1.0,0.0,0.0,0.5,3.0
6,8940e30b287ffff,2.0,0.0,0.0,0.0,5.0
6,8940e30b28bffff,0.0,1.0,0.0,0.0,4.0
6,8940e30b28fffff,2.0,0.0,0.0,1.5,10.0
6,8940e30b293ffff,2.0,0.0,0.0,1.0,9.0
6,8940e30b297ffff,1.0,0.0,0.0,0.0,4.0
6,8940e30b29bffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b2a3ffff,3.0,0.0,0.0,1.0,17.0
6,8940e30b2a7ffff,3.0,0.5,0.0,1.0,12.0
6,8940e30b2abffff,3.0,0.0,0.0,1.0,13.0
6,8940e30b2afffff,0.0,0.0,0.0,0.0,1.5
6,8940e30b2b3ffff,1.0,3.0,0.0,0.0,5.0
6,8940e30b2b7ffff,0.0,2.0,0.0,1.0,6.0
6,8940e30b2bbffff,0.0,0.0,0.0,0.0,4.0
6,8940e30b2c3ffff,0.0,2.0,0.0,0.0,2.5
6,8940e30b2c7ffff,0.0,0.0,0.0,0.0,1.0
6,8940e30b2cbffff,1.0,1.0,0.0,1.0,9.5
6,8940e30b2cfffff,1.0,11.0,0.0,0.0,2.0
6,8940e30b2d3ffff,2.0,8.0,0.0,0.0,2.0
6,8940e30b2d7ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b2dbffff,1.5,1.0,0.0,1.0,10.5
6,8940e30b3a3ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b3a7ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b3b3ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b3b7ffff,0.0,0.0,0.0,0.5,2.0
6,8940e30b3d3ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b3dbffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b403ffff,0.0,0.0,0.0,0.0,1.0
6,8940e30b40bffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b40fffff,0.0,0.0,0.0,0.0,1.0
6,8940e30b413ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b41bffff,0.0,0.0,0.0,0.0,1.0
6,8940e30b443ffff,0.0,0.0,0.0,0.0,1.0
6,8940e30b447ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b44bffff,0.0,0.0,0.0,0.0,1.0
6,8940e30b44fffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b453ffff,0.0,0.0,0.0,0.0,1.0
6,8940e30b45bffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b463ffff,0.0,0.0,0.0,0.0,2.0
6,8940e30b46bffff,0.0,0.5,0.0,0.0,0.0
6,8940e30b46fffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b473ffff,0.0,0.0,0.0,0.0,2.0
6,8940e30b477ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b47bffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b4c7ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b4cfffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b507ffff,0.0,0.0,0.0,0.0,3.0
6,8940e30b50fffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b523ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b527ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b52bffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b52fffff,0.0,0.0,0.0,0.0,3.0
6,8940e30b53bffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b547ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b54fffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b563ffff,0.0,0.0,0.0,0.0,4.5
6,8940e30b567ffff,1.0,1.0,0.0,0.0,7.0
6,8940e30b56bffff,1.0,0.0,0.0,0.0,5.0
6,8940e30b56fffff,0.0,0.0,0.0,0.0,2.0
6,8940e30b573ffff,0.0,0.0,0.0,0.0,1.0
6,8940e30b577ffff,0.0,1.0,0.0,1.0,8.5
6,8940e30b57bffff,0.0,0.0,0.0,0.5,4.0
6,8940e30b603ffff,1.0,0.5,0.0,0.0,2.0
6,8940e30b607ffff,0.0,0.0,0.0,0.0,2.5
6,8940e30b60bffff,2.0,1.0,0.0,0.0,5.5
6,8940e30b60fffff,1.0,0.0,0.0,0.0,6.0
6,8940e30b613ffff,0.0,1.0,0.0,0.0,3.0
6,8940e30b617ffff,0.0,0.0,0.0,0.0,1.0
6,8940e30b61bffff,2.0,0.0,0.0,0.0,7.0
6,8940e30b623ffff,2.0,0.0,0.0,0.0,5.0
6,8940e30b627ffff,1.0,0.0,0.0,0.0,9.0
6,8940e30b62bffff,1.0,0.0,0.0,1.0,11.5
6,8940e30b62fffff,0.5,0.0,0.0,0.0,4.0
6,8940e30b633ffff,0.0,0.0,0.0,0.5,16.5
6,8940e30b637ffff,5.5,0.0,0.0,1.0,15.5
6,8940e30b63bffff,1.0,0.0,0.0,0.0,4.0
6,8940e30b643ffff,2.0,14.0,0.0,0.0,4.5
6,8940e30b647ffff,1.0,0.0,0.0,0.0,3.0
6,8940e30b64bffff,0.0,0.0,0.0,0.0,2.0
6,8940e30b64fffff,1.0,7.5,0.0,1.0,7.0
6,8940e30b653ffff,0.0,1.0,0.0,0.0,0.0
6,8940e30b657ffff,0.0,0.0,0.0,0.0,1.0
6,8940e30b65bffff,0.0,0.0,0.0,0.0,2.0
6,8940e30b663ffff,1.0,0.0,0.0,0.0,6.5
6,8940e30b667ffff,6.5,1.0,0.0,1.5,27.0
6,8940e30b66bffff,8.0,12.0,0.0,1.0,4.0
6,8940e30b66fffff,3.0,1.5,0.0,1.0,17.5
6,8940e30b673ffff,3.5,0.0,0.0,0.0,16.0
6,8940e30b677ffff,1.0,0.0,0.0,0.0,4.0
6,8940e30b67bffff,1.0,0.0,0.0,0.0,8.0
6,8940e30b683ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b687ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b68bffff,0.5,0.0,0.0,0.0,2.5
6,8940e30b68fffff,0.0,0.0,0.0,0.0,0.5
6,8940e30b693ffff,1.5,0.0,0.0,0.0,1.5
6,8940e30b697ffff,0.0,1.0,0.0,0.0,0.0
6,8940e30b69bffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b6a3ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b6a7ffff,0.0,0.0,0.0,0.0,1.0
6,8940e30b6abffff,3.0,1.0,0.0,2.5,94.0
6,8940e30b6afffff,0.0,1.0,0.0,0.0,6.5
6,8940e30b6b3ffff,0.0,0.0,0.0,0.0,1.0
6,8940e30b6b7ffff,0.0,0.0,0.0,0.0,1.0
6,8940e30b6bbffff,0.0,0.0,0.0,0.0,0.5
6,8940e30b6c3ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b6c7ffff,4.0,0.0,0.0,1.0,9.5
6,8940e30b6cbffff,1.0,17.5,0.0,0.0,0.0
6,8940e30b6cfffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b6d3ffff,0.0,0.0,0.0,0.0,0.0
6,8940e30b6d7ffff,1.0,1.0,0.0,0.0,3.0
6,8940e30b6dbffff,0.5,2.0,0.0,0.0,0.0
6,8940e319203ffff,0.0,0.0,0.0,0.0,0.0
6,8940e31920bffff,0.0,0.0,0.0,0.5,6.0
6,8940e31920fffff,0.0,0.0,0.0,0.0,1.5
6,8940e31921bffff,0.0,0.0,0.0,0.0,3.0
6,8940e319243ffff,1.5,0.0,0.0,0.0,7.0
6,8940e319247ffff,0.0,0.0,0.0,0.0,5.0
6,8940e31924bffff,0.0,1.0,0.0,0.0,2.0
6,8940e31924fffff,1.0,1.0,0.0,1.0,9.0
6,8940e319253ffff,0.5,0.0,0.0,0.0,2.0
6,8940e319257ffff,0.0,0.0,0.0,0.0,3.5
6,8940e31925bffff,0.0,0.0,0.0,0.0,1.0
6,8940e319263ffff,1.5,0.0,0.0,1.0,8.0
6,8940e319267ffff,2.0,0.0,0.0,0.5,14.0
6,8940e31926bffff,1.0,0.0,0.0,1.0,10.0
6,8940e31926fffff,0.5,0.0,0.0,0.0,6.5
6,8940e319273ffff,2.5,1.0,0.0,1.0,10.0
6,8940e319277ffff,3.0,0.5,0.0,1.0,10.0
6,8940e31927bffff,0.0,0.0,0.0,0.0,2.5
6,8940e3192c3ffff,2.0,0.0,0.0,0.0,7.0
6,8940e3192c7ffff,1.0,0.0,0.0,0.0,2.0
6,8940e3192cbffff,0.0,0.0,0.0,0.0,1.0
6,8940e3192cfffff,1.0,9.0,0.0,0.0,5.0
6,8940e3192d3ffff,1.5,1.0,0.0,0.0,9.5
6,8940e3192d7ffff,0.0,0.0,0.0,0.0,2.0
6,8940e3192dbffff,1.0,0.0,0.0,0.0,5.0
6,8940e319607ffff,0.0,0.0,0.0,0.0,0.0
6,8940e31960bffff,0.0,0.0,0.0,0.0,1.5
6,8940e31960fffff,0.0,0.0,0.0,0.0,2.0
6,8940e31962bffff,0.0,4.0,0.0,0.0,1.0
6,8940e31963bffff,0.0,0.5,0.0,0.0,1.0
6,8940e319643ffff,0.0,0.0,0.0,0.0,3.0
6,8940e319647ffff,2.0,0.0,0.0,0.0,6.0
6,8940e31964bffff,1.0,1.0,0.0,0.0,2.0
6,8940e31964fffff,0.0,0.0,0.0,0.0,2.0
6,8940e319653ffff,0.0,0.0,0.0,0.0,2.0
6,8940e319657ffff,0.0,0.0,0.0,0.0,0.0
6,8940e31965bffff,0.0,0.0,0.0,0.0,1.0
6,8940e319663ffff,0.0,0.0,0.0,0.0,1.0
6,8940e319667ffff,0.0,0.0,0.0,0.0,0.0
6,8940e31966bffff,1.0,0.0,0.0,0.0,12.0
6,8940e31966fffff,1.0,0.0,0.0,0.0,3.0
6,8940e319673ffff,0.0,0.0,0.0,0.0,1.5
6,8940e319677ffff,0.0,0.0,0.0,0.0,0.0
6,8940e31967bffff,1.0,0.0,0.0,0.0,5.5
6,8940e3541a7ffff,0.0,0.0,0.0,0.0,2.0
6,8940e3541b3ffff,1.0,0.0,0.0,0.0,1.0
6,8940e3541b7ffff,0.0,0.0,0.0,0.0,0.0
6,8940e354517ffff,0.0,0.0,0.0,0.0,2.0
6,8940e354523ffff,0.0,0.0,0.0,0.0,0.0
6,8940e354527ffff,0.0,0.0,0.0,0.0,0.0
6,8940e354533ffff,0.0,0.0,0.0,0.0,1.0
6,8940e354537ffff,0.0,0.0,0.0,0.0,1.0
6,8940e354583ffff,0.0,0.0,0.0,0.0,0.0
6,8940e354587ffff,1.0,0.0,0.0,0.0,7.0
6,8940e35458bffff,0.0,0.0,0.0,0.0,0.0
6,8940e35458fffff,0.0,0.0,0.0,0.0,8.0
6,8940e3545a3ffff,1.0,1.0,0.0,0.0,13.0
6,8940e3545a7ffff,0.0,0.0,0.0,0.0,4.0
6,8940e3545abffff,1.0,0.0,0.0,0.0,6.0
6,8940e3545afffff,0.0,2.0,0.0,0.0,0.5
6,8940e3545b3ffff,3.0,0.5,0.0,0.0,21.0
6,8940e3545b7ffff,0.5,1.0,0.0,0.0,15.0
6,8940e3545bbffff,3.0,0.0,0.0,0.0,21.5
6,8940e354807ffff,0.0,0.0,0.0,0.0,2.0
6,8940e354813ffff,0.0,0.0,0.0,0.0,0.0
6,8940e354817ffff,1.0,0.0,0.0,0.5,4.5
6,8940e354833ffff,0.0,0.0,0.0,0.0,0.0
6,8940e35483bffff,0.0,0.0,0.0,0.0,0.0
6,8940e354883ffff,0.0,0.0,0.0,0.0,0.0
6,8940e354887ffff,0.0,0.0,0.0,0.0,0.0
6,8940e35488bffff,0.0,0.0,0.0,0.0,1.0
6,8940e35488fffff,0.0,0.0,0.0,0.0,0.0
6,8940e354893ffff,0.0,0.0,0.0,0.5,0.0
6,8940e354897ffff,0.0,0.0,0.0,0.0,0.0
6,8940e35489bffff,0.0,0.0,0.0,0.0,0.5
6,8940e3548a3ffff,2.0,0.0,0.0,1.5,10.0
6,8940e3548a7ffff,0.0,0.0,0.0,0.0,1.0
6,8940e3548abffff,1.0,0.0,0.0,0.5,4.0
6,8940e3548afffff,0.0,0.0,0.0,0.0,0.5
6,8940e3548b3ffff,0.0,0.0,0.0,0.0,0.0
6,8940e3548b7ffff,0.0,0.0,0.0,0.0,2.0
6,8940e3548bbffff,5.0,1.0,0.0,3.0,23.0
6,8940e3548d7ffff,0.0,0.0,0.0,0.0,1.0
6,8940e354903ffff,0.0,0.0,0.0,0.0,0.0
6,8940e354907ffff,2.0,0.0,0.0,1.0,15.5
6,8940e35490bffff,0.0,0.0,0.0,0.0,1.0
6,8940e35490fffff,0.0,0.0,0.0,0.0,1.0
6,8940e354913ffff,0.0,0.0,0.0,0.0,4.0
6,8940e354917ffff,6.0,0.0,0.0,1.0,18.5
6,8940e35491bffff,0.0,0.0,0.0,0.0,1.0
6,8940e354923ffff,4.5,1.0,0.0,0.5,15.5
6,8940e354927ffff,0.0,0.0,0.0,0.0,1.0
6,8940e35492bffff,2.0,0.0,0.0,1.0,20.5
6,8940e35492fffff,0.0,0.0,0.0,0.0,0.0
6,8940e354933ffff,3.0,0.0,0.0,0.0,9.5
6,8940e354937ffff,5.0,1.0,0.0,1.0,23.0
6,8940e35493bffff,6.0,1.0,0.0,0.5,18.0
6,8940e354967ffff,0.0,0.0,0.0,0.0,1.5
6,8940e354973ffff,0.0,0.0,0.0,0.0,1.0
6,8940e354977ffff,0.0,0.0,0.0,0.0,0.5
6,8940e354983ffff,0.5,0.0,0.0,1.0,9.0
6,8940e354987ffff,1.5,3.5,0.0,0.5,8.5
6,8940e35498bffff,1.0,0.0,0.0,0.5,4.0
6,8940e35498fffff,2.0,3.0,0.0,1.0,8.5
6,8940e354993ffff,0.0,0.0,0.0,0.0,3.0
6,8940e354997ffff,0.0,0.0,0.0,0.5,5.0
6,8940e35499bffff,0.0,1.0,0.0,1.0,6.0
6,8940e3549a3ffff,0.0,0.0,0.0,0.0,4.0
6,8940e3549a7ffff,0.0,0.0,0.0,0.0,0.0
6,8940e3549abffff,2.0,0.0,0.0,0.0,7.5
6,8940e3549afffff,0.5,0.0,0.0,0.0,3.0
6,8940e3549b3ffff,0.0,0.0,0.0,0.0,0.0
6,8940e3549b7ffff,0.0,0.0,0.0,0.0,0.0
6,8940e3549bbffff,3.0,0.0,0.0,0.0,16.5
6,8940e3549c7ffff,0.0,0.0,0.0,0.0,0.0
6,8940e3549d3ffff,0.0,0.0,0.0,0.0,0.0
6,8940e3549d7ffff,0.0,0.0,0.0,1.0,2.0
6,8940e3549dbffff,0.0,0.0,0.0,0.0,0.0
6,8940e354c03ffff,0.0,0.0,0.0,0.0,1.0
6,8940e354c07ffff,0.0,0.0,0.0,0.0,1.0
6,8940e354c0bffff,0.0,0.0,0.0,0.0,0.0
6,8940e354c0fffff,0.0,0.0,0.0,0.0,1.0
6,8940e354c13ffff,0.0,0.0,0.0,0.0,0.0
6,8940e354c17ffff,0.0,0.0,0.0,0.0,0.0
6,8940e354c1bffff,0.0,0.0,0.0,0.0,0.0
6,8940e354c23ffff,0.0,0.0,0.0,0.0,1.0
6,8940e354c27ffff,0.0,0.0,0.0,0.0,0.0
6,8940e354c2bffff,0.0,0.0,0.0,0.0,1.0
6,8940e354c2fffff,0.0,0.0,0.0,0.0,0.0
6,8940e354c33ffff,0.0,0.0,0.0,0.0,2.0
6,8940e354c37ffff,0.0,0.0,0.0,0.0,0.0
6,8940e354c3bffff,0.0,0.0,0.0,0.0,0.0
6,8940e354c47ffff,0.0,0.0,0.0,0.0,1.0
6,8940e354c53ffff,0.0,0.0,0.0,0.0,0.0
